Date,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close
2023-02-03,4.269999980926514,4.630000114440918,4.940000057220459,12.109999656677246,24.790000915527344,13.630000114440918,25.1200008392334,7.814568042755127,88.94999694824219,7.460000038146973,12.979999542236328,18.040000915527344,6.570000171661377,10.039999961853027,20.260000228881836,19.1200008392334,11.170000076293945,11.420000076293945,7.829999923706055,40.16999816894531,37.90999984741211,6.630000114440918,15.649999618530273,39.20000076293945,11.770000457763672,57.93000030517578,29.571428298950195,14.479999542236328,27.190000534057617,7.730000019073486,27.84000015258789,36.400001525878906,15.899999618530273,17.6299991607666,12.329999923706055,,16.469999313354492,19.690000534057617,22.18000030517578,29.559999465942383,42.4900016784668,22.711538314819336,38.0,38.95000076293945,46.310001373291016,86.52999877929688,53.5
2023-02-06,4.130000114440918,4.599999904632568,5.110000133514404,12.109999656677246,25.780000686645508,13.579999923706055,25.1299991607666,7.824051856994629,87.83999633789062,7.570000171661377,13.020000457763672,17.540000915527344,6.460000038146973,9.710000038146973,20.200000762939453,19.219999313354492,11.329999923706055,11.420000076293945,7.670000076293945,41.20000076293945,37.56999969482422,6.699999809265137,16.260000228881836,39.41999816894531,11.75,57.810001373291016,29.333332061767578,14.039999961853027,26.93000030517578,7.170000076293945,28.850000381469727,36.58000183105469,15.970000267028809,17.270000457763672,12.859999656677246,,16.459999084472656,19.1200008392334,22.15999984741211,29.31999969482422,43.650001525878906,22.721153259277344,38.209999084472656,38.599998474121094,45.959999084472656,85.41000366210938,53.52000045776367
2023-02-07,4.050000190734863,4.650000095367432,5.050000190734863,11.890000343322754,25.6200008392334,13.5,24.549999237060547,7.7386980056762695,88.41999816894531,7.369999885559082,12.960000038146973,17.709999084472656,6.360000133514404,9.539999961853027,19.770000457763672,18.850000381469727,10.970000267028809,11.0600004196167,7.579999923706055,41.630001068115234,37.66999816894531,6.570000171661377,15.920000076293945,38.880001068115234,11.59000015258789,57.290000915527344,29.75238037109375,14.029999732971191,26.450000762939453,6.679999828338623,28.700000762939453,36.81999969482422,16.010000228881836,17.290000915527344,12.640000343322754,,16.969999313354492,18.790000915527344,21.979999542236328,28.739999771118164,43.689998626708984,22.798076629638672,36.869998931884766,38.36000061035156,46.060001373291016,83.5,51.66999816894531
2023-02-08,4.21999979019165,4.480000019073486,5.230000019073486,12.119999885559082,26.049999237060547,14.15999984741211,26.579999923706055,8.393074035644531,88.72000122070312,7.539999961853027,13.1899995803833,17.799999237060547,6.400000095367432,9.649999618530273,20.100000381469727,18.760000228881836,11.140000343322754,10.800000190734863,7.610000133514404,42.54999923706055,37.65999984741211,6.630000114440918,16.420000076293945,39.79999923706055,11.729999542236328,58.54999923706055,29.657142639160156,14.640000343322754,26.959999084472656,6.900000095367432,29.280000686645508,37.04999923706055,16.200000762939453,17.309999465942383,13.220000267028809,,16.639999389648438,18.81999969482422,22.149999618530273,28.6299991607666,44.59000015258789,22.942306518554688,37.279998779296875,38.790000915527344,45.95000076293945,84.41000366210938,52.54999923706055
2023-02-09,4.110000133514404,4.489999771118164,5.170000076293945,11.649999618530273,25.93000030517578,13.800000190734863,25.920000076293945,8.174947738647461,88.38999938964844,7.349999904632568,13.020000457763672,16.989999771118164,6.059999942779541,8.800000190734863,19.25,18.520000457763672,10.859999656677246,9.520000457763672,7.429999828338623,41.959999084472656,37.97999954223633,6.579999923706055,15.65999984741211,39.59000015258789,11.460000038146973,56.66999816894531,27.30476188659668,14.729999542236328,26.219999313354492,6.880000114440918,29.280000686645508,35.11000061035156,15.579999923706055,17.09000015258789,12.8100004196167,,16.25,18.600000381469727,21.799999237060547,28.100000381469727,43.470001220703125,22.817306518554688,36.459999084472656,38.459999084472656,46.29999923706055,81.11000061035156,52.08000183105469
2023-02-10,3.990000009536743,4.539999961853027,5.349999904632568,11.800000190734863,26.719999313354492,12.670000076293945,25.799999237060547,8.089594841003418,86.80000305175781,7.449999809265137,12.859999656677246,17.540000915527344,6.119999885559082,8.609999656677246,19.280000686645508,18.6299991607666,10.960000038146973,8.8100004196167,7.340000152587891,42.75,38.599998474121094,6.650000095367432,15.399999618530273,40.369998931884766,11.699999809265137,56.810001373291016,26.97142791748047,15.149999618530273,26.75,6.420000076293945,30.079999923706055,35.95000076293945,15.65999984741211,17.059999465942383,12.979999542236328,,16.1200008392334,18.84000015258789,21.989999771118164,28.360000610351562,44.58000183105469,22.836538314819336,37.029998779296875,39.08000183105469,46.400001525878906,77.41999816894531,53.0
2023-02-13,4.130000114440918,4.579999923706055,5.349999904632568,11.920000076293945,26.799999237060547,13.119999885559082,26.709999084472656,8.288752555847168,86.70999908447266,7.489999771118164,13.130000114440918,17.510000228881836,6.150000095367432,8.979999542236328,19.34000015258789,18.670000076293945,11.010000228881836,8.430000305175781,7.300000190734863,42.040000915527344,38.58000183105469,6.650000095367432,15.739999771118164,40.599998474121094,11.75,56.599998474121094,27.22857093811035,15.579999923706055,26.610000610351562,6.909999847412109,30.229999542236328,36.349998474121094,15.699999809265137,16.989999771118164,13.050000190734863,,16.0,19.389999389648438,22.0,28.200000762939453,43.290000915527344,22.634614944458008,36.63999938964844,39.279998779296875,46.709999084472656,80.0999984741211,53.5
2023-02-14,4.059999942779541,4.579999923706055,5.230000019073486,11.4399995803833,26.700000762939453,13.239999771118164,26.3799991607666,8.231850624084473,87.0999984741211,7.329999923706055,13.0,17.360000610351562,6.150000095367432,8.75,18.719999313354492,18.450000762939453,10.90999984741211,8.0,7.119999885559082,40.86000061035156,38.36000061035156,6.53000020980835,15.289999961853027,41.54999923706055,11.5600004196167,55.459999084472656,27.295238494873047,15.270000457763672,26.350000381469727,6.460000038146973,30.049999237060547,36.56999969482422,15.399999618530273,17.040000915527344,12.670000076293945,,16.239999771118164,19.18000030517578,21.989999771118164,27.15999984741211,41.150001525878906,22.11538314819336,35.290000915527344,39.529998779296875,46.95000076293945,77.5199966430664,54.5
2023-02-15,3.890000104904175,4.929999828338623,5.360000133514404,11.59000015258789,26.739999771118164,13.760000228881836,26.770000457763672,8.288752555847168,89.0,7.429999828338623,13.229999542236328,17.43000030517578,6.510000228881836,9.0600004196167,19.229999542236328,19.219999313354492,10.899999618530273,8.40999984741211,7.239999771118164,40.900001525878906,38.880001068115234,6.599999904632568,15.609999656677246,41.93000030517578,11.670000076293945,56.619998931884766,27.180952072143555,15.470000267028809,26.600000381469727,6.710000038146973,30.18000030517578,34.939998626708984,15.710000038146973,17.670000076293945,13.109999656677246,,16.420000076293945,19.649999618530273,22.149999618530273,28.239999771118164,41.40999984741211,22.55769157409668,35.849998474121094,39.66999816894531,48.18000030517578,78.29000091552734,54.400001525878906
2023-02-16,3.809999942779541,5.130000114440918,5.340000152587891,11.369999885559082,26.850000381469727,14.020000457763672,26.969999313354492,8.307720184326172,89.19000244140625,7.460000038146973,13.079999923706055,17.950000762939453,6.449999809265137,9.1899995803833,19.3799991607666,19.010000228881836,10.9399995803833,8.029999732971191,7.300000190734863,40.25,38.779998779296875,6.630000114440918,15.579999923706055,42.400001525878906,11.84000015258789,58.09000015258789,27.485713958740234,14.800000190734863,26.479999542236328,6.769999980926514,30.149999618530273,35.369998931884766,15.90999984741211,17.959999084472656,12.890000343322754,,16.239999771118164,19.010000228881836,22.139999389648438,29.06999969482422,41.34000015258789,22.403846740722656,35.970001220703125,40.47999954223633,47.7599983215332,78.7300033569336,55.040000915527344
2023-02-17,3.6600000858306885,5.090000152587891,5.199999809265137,11.029999732971191,26.440000534057617,13.9399995803833,26.8799991607666,8.288752555847168,88.02999877929688,7.46999979019165,13.199999809265137,18.260000228881836,6.320000171661377,9.399999618530273,19.6200008392334,19.1200008392334,10.9399995803833,7.789999961853027,7.28000020980835,38.209999084472656,39.619998931884766,6.559999942779541,15.40999984741211,42.81999969482422,11.670000076293945,57.689998626708984,27.22857093811035,14.729999542236328,26.450000762939453,6.860000133514404,29.690000534057617,35.529998779296875,15.5600004196167,17.399999618530273,13.210000038146973,,16.559999465942383,18.719999313354492,22.479999542236328,29.010000228881836,39.849998474121094,22.846153259277344,35.900001525878906,41.56999969482422,46.959999084472656,79.3499984741211,55.04999923706055
2023-02-22,3.5199999809265137,4.940000057220459,5.010000228881836,10.850000381469727,25.760000228881836,13.800000190734863,26.3799991607666,8.118045806884766,87.36000061035156,7.210000038146973,13.210000038146973,18.0,6.21999979019165,9.100000381469727,18.690000534057617,18.829999923706055,10.680000305175781,7.349999904632568,7.090000152587891,37.599998474121094,38.400001525878906,6.389999866485596,15.130000114440918,41.7599983215332,11.420000076293945,55.540000915527344,26.80952262878418,15.1899995803833,25.860000610351562,6.400000095367432,28.950000762939453,35.36000061035156,15.329999923706055,17.350000381469727,13.380000114440918,,16.100000381469727,17.90999984741211,22.229999542236328,28.049999237060547,39.0099983215332,22.625,34.779998779296875,39.709999084472656,46.040000915527344,76.5999984741211,53.380001068115234
2023-02-23,3.559999942779541,4.829999923706055,4.909999847412109,10.779999732971191,26.549999237060547,13.739999771118164,26.479999542236328,8.118045806884766,86.94999694824219,7.139999866485596,13.25,17.90999984741211,6.309999942779541,9.149999618530273,19.18000030517578,18.770000457763672,10.6899995803833,7.260000228881836,7.0,37.470001220703125,39.2400016784668,6.340000152587891,15.09000015258789,42.099998474121094,11.289999961853027,55.33000183105469,27.095237731933594,15.210000038146973,26.049999237060547,6.5,30.030000686645508,35.15999984741211,15.210000038146973,17.43000030517578,13.710000038146973,,16.06999969482422,18.899999618530273,22.209999084472656,27.65999984741211,39.29999923706055,22.375,34.66999816894531,39.5,46.150001525878906,76.69999694824219,52.709999084472656
2023-02-24,3.609999895095825,4.75,4.849999904632568,10.390000343322754,25.899999618530273,13.300000190734863,25.670000076293945,7.890437126159668,85.04000091552734,7.110000133514404,13.319999694824219,18.010000228881836,6.159999847412109,8.979999542236328,19.010000228881836,18.690000534057617,10.550000190734863,7.619999885559082,6.829999923706055,37.599998474121094,38.86000061035156,6.28000020980835,14.899999618530273,40.47999954223633,11.180000305175781,55.0,26.714284896850586,15.020000457763672,25.700000762939453,6.460000038146973,29.579999923706055,34.099998474121094,14.699999809265137,16.520000457763672,13.550000190734863,,16.079999923706055,18.809999465942383,21.850000381469727,26.860000610351562,39.13999938964844,22.05769157409668,34.5099983215332,39.27000045776367,46.150001525878906,74.63999938964844,52.689998626708984
2023-02-27,3.6500000953674316,4.550000190734863,4.789999961853027,10.5600004196167,26.149999618530273,13.170000076293945,25.34000015258789,7.824051856994629,85.04000091552734,7.119999885559082,13.399999618530273,18.079999923706055,6.159999847412109,9.010000228881836,19.200000762939453,18.389999389648438,10.550000190734863,7.400000095367432,6.849999904632568,37.02000045776367,38.79999923706055,6.269999980926514,14.65999984741211,39.93000030517578,11.229999542236328,54.81999969482422,26.857141494750977,15.149999618530273,25.510000228881836,6.46999979019165,30.06999969482422,34.290000915527344,14.970000267028809,16.729999542236328,13.40999984741211,,16.079999923706055,18.75,21.81999969482422,26.5,39.13999938964844,21.923076629638672,34.61000061035156,39.43000030517578,46.34000015258789,75.0,53.36000061035156
2023-02-28,3.5899999141693115,4.489999771118164,4.800000190734863,10.550000190734863,25.239999771118164,13.079999923706055,25.43000030517578,7.805084228515625,85.31999969482422,7.050000190734863,13.390000343322754,17.959999084472656,5.900000095367432,8.779999732971191,18.649999618530273,18.139999389648438,10.479999542236328,7.130000114440918,6.829999923706055,33.70000076293945,39.15999984741211,6.320000171661377,14.789999961853027,40.29999923706055,11.430000305175781,55.4900016784668,27.266666412353516,14.979999542236328,25.43000030517578,6.159999847412109,28.75,34.209999084472656,14.979999542236328,16.670000076293945,13.180000305175781,,16.59000015258789,19.190000534057617,21.760000228881836,25.549999237060547,36.40999984741211,21.80769157409668,34.31999969482422,38.939998626708984,47.7400016784668,74.5999984741211,51.75
2023-03-01,3.2300000190734863,3.0199999809265137,4.75,10.5,25.299999237060547,12.979999542236328,25.0,7.729215145111084,89.19999694824219,7.010000228881836,13.470000267028809,17.43000030517578,5.699999809265137,8.279999732971191,17.899999618530273,17.639999389648438,10.4399995803833,6.889999866485596,7.170000076293945,33.380001068115234,39.380001068115234,6.269999980926514,14.350000381469727,39.0,11.199999809265137,53.31999969482422,28.11428451538086,14.859999656677246,24.889999389648438,6.489999771118164,28.75,34.0099983215332,14.800000190734863,17.940000534057617,12.989999771118164,,16.889999389648438,19.200000762939453,21.75,24.639999389648438,32.599998474121094,21.634614944458008,33.52000045776367,38.84000015258789,46.77000045776367,73.91999816894531,52.08000183105469
2023-03-02,3.1500000953674316,2.9200000762939453,4.78000020980835,10.59000015258789,24.639999389648438,12.789999961853027,24.18000030517578,7.558507919311523,89.0,6.96999979019165,13.130000114440918,17.770000457763672,5.619999885559082,8.050000190734863,18.100000381469727,17.5,10.350000381469727,6.789999961853027,7.099999904632568,33.959999084472656,39.15999984741211,6.260000228881836,14.239999771118164,37.43000030517578,11.119999885559082,53.13999938964844,28.161903381347656,14.789999961853027,24.940000534057617,6.739999771118164,27.959999084472656,34.56999969482422,14.720000267028809,17.770000457763672,12.890000343322754,,17.3799991607666,19.350000381469727,21.739999771118164,23.68000030517578,31.290000915527344,21.509614944458008,33.16999816894531,38.560001373291016,46.70000076293945,72.7300033569336,51.869998931884766
